Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
AC159540.1	AC159540.1:t:97291540-97291878	t|1e1.1o1|1e2.1o1|1e3.1o1	0.00046104196;0.91029805;0.08923903	3.681375715146283e-10;0.01517110417013968;0.015151829227279427	False	False	True	3	4	97284785-97291540;97285007-97291540;97285523-97291540	
FAM92A1	FAM92A1:s:93701224-93701458	s|1e1.1o1|1e2.1o1	0.17504713;0.82495284	0.08135495481831084;0.08135489103849568	False	False	True	2	3	93701458-93702520;93701458-93703620	
ACAP2	ACAP2:t:195392090-195392147	t|1e1.1o1|1e2.1o1	0.7313777;0.26862228	0.10031083098327286;0.10031089017446823	False	False	True	2	3	195392147-195442795;195392147-195410707	
SNHG8	SNHG8:t:118279389-118279431	t|1e1.1o1|1e2.1o1	0.047727272;0.9522727	0.0623275175506123;0.062327464994093563	False	False	True	2	3	118278792-118279389;118279137-118279389	
FAM92A1	FAM92A1:t:93703620-93703688	t|1e1.1o1|1e2.1o1	0.67036587;0.32963416	0.10158114093183884;0.10158115679604832	False	False	True	2	3	93701458-93703620;93702543-93703620	
KHDRBS2	KHDRBS2:t:61652255-61652317	t|1e1.1o1|1e2.1o1	0.055555556;0.9444444	0.0345693426980857;0.03456899191917074	False	False	True	2	3	61652317-61678887;61652317-61659117	
WAC	WAC:t:28533998-28534034	t|1e1.1o1|1e2.1o1	0.35296562;0.64703435	0.10391092417503142;0.10391106104308943	False	False	True	2	3	28533007-28533998;28533620-28533998	
KIAA0319L	KIAA0319L:s:35506612-35507135	s|1e1.1o1|1e2.1o1	0.97087103;0.02912896	0.027615909093133405;0.027614299032856813	False	False	True	2	3	35479212-35506612;35474906-35506612	
ANKRD42	ANKRD42:s:83240759-83240934	s|1e1.1o1|1e2.1o1	0.84852576;0.15147425	0.0772296336318115;0.07722993501860412	False	False	True	2	3	83240934-83245498;83240934-83247943	
RPL23AP53	RPL23AP53:t:208344-213710	t|1e1.1o1|1e2.1o1	0.8948864;0.10511364	0.08670994316631031;0.08671002054808127	False	False	True	2	3	213710-219290;213710-216374	
ZNF337	ZNF337:t:25676185-25677037	t|1e1.1o1|1e2.1o1	0.1;0.9	0.08336645782659675;0.08336653074867419	False	False	True	2	3	25677037-25685996;25677037-25685567	
ARHGAP21	ARHGAP21:t:24607745-24607903	t|1e1.1o1|1e2.1o1	0.9702741;0.029725887	0.013248622899609184;0.013247926350192958	False	False	True	2	3	24607903-24619473;24607903-24609430	
NRXN3	NRXN3:t:79697630-79697937	t|1e1.1o1|1e2.1o1	0.2578125;0.7421875	0.1445788467888657;0.144578856729916	False	False	True	2	3	79663949-79697630;79692262-79697630	
NRXN3	NRXN3:s:79805112-79805199	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|2e1.1o1	0.50571895;0.1585249;0.16282895;0.034313727;0.112406015	0.122311760056569;0.09110434155536444;0.09001174208408243;0.04210806846393429;0.07748156188723307	True	True	True	5	3	79805190-79853539;79805190-79861039;79805190-79861342;79805190-79861663;79805199-79853539	
YEATS2	YEATS2:t:183715144-183715262	t|1e1.1o1|1e2.1o1|1e3.1o1	0.79598665;0.18394649;0.023015874	0.13644980417506433;0.1329954186840377;0.039070394406677054	False	False	True	3	4	183697993-183715144;183698210-183715144;183710291-183715144	
ANKRD42	ANKRD42:t:83247943-83248971	t|1e1.1o1|1e2.1o1	0.16927084;0.8307291	0.09016341452012788;0.09016347528251571	False	False	True	2	3	83240934-83247943;83245624-83247943	
KIAA1468	KIAA1468:t:62234880-na	t|1e1.1o1|1e2.1o1	0.23092106;0.76907897	0.11246148848384674;0.11246151272657413	False	False	True	2	3	62232427-62234880;62232600-62234880	
SMEK2	SMEK2:s:55564902-55565041	s|1e1.1o2|1e1.2o2	0.98360217;0.016397849	0.02138488102730151;0.02138796688186957	False	True	False	2	2	55564497-55564902;55564476-55564902	
FAM92A1	FAM92A1:s:93709771-93709875	s|1e1.1o1|1e2.1o1	0.7992327;0.20076726	0.14690206713963297;0.14690200964068528	False	False	True	2	3	93709875-93718675;93709875-93726394	
WAC	WAC:s:28590720-28590832	s|1e1.1o1|1e2.1o1	0.9992337;0.00076632	0.0;1.364787576614631e-06	False	False	True	2	3	28590832-28595733;28590832-28608186	
FAM92A1	FAM92A1:s:93718675-93718788	s|1e1.1o1|1e2.1o1	0.02173913;0.9782609	0.0294694351067841;0.029470116267331044	False	False	True	2	3	93718788-93724510;93718788-93726394	
USP4	USP4:t:49277144-49278451	t|1e1.1o1|1e2.1o1	0.18558824;0.81441176	0.08521511342658115;0.08521502816399011	False	False	True	2	3	49278451-49280744;49278451-49278814	
PRRC2B	PRRC2B:s:131481726-131481808	s|1e1.1o2|1e1.2o2	0.69722223;0.30277777	0.1498378592891409;0.14983790200930913	False	True	False	2	2	131481808-131482371;131481808-131482374	
YLPM1	YLPM1:s:74763322-74764362	s|1e1.1o1|1e2.1o1	0.010805668;0.98919433	0.003641390678093969;0.0036543851796025685	False	False	True	2	3	74764362-74771692;74764362-74778447	
ARHGAP21	ARHGAP21:s:24591642-24591683	s|1e1.1o1|1e2.1o1|i	0.4680419;0.017316133;0.52456033	0.05022174716241809;0.013985316545151845;0.047899100422017414	False	False	True	2	3	24591330-24591642;24589302-24591642;24591331-24591641	24591331-24591641
ARHGAP21	ARHGAP21:s:24591225-24591330	s|1e1.1o2|1e1.2o2|1e2.1o1	0.9121063;0.054317053;0.029861111	0.03327757956111392;0.024704931861834548;0.022304041401184905	False	True	True	3	3	24590479-24591225;24590226-24591225;24589302-24591225	
WAC	WAC:s:28608186-28608431	s|1e1.1o2|1e1.2o2	0.9722222;0.027777778	0.017718417083588178;0.017720198292183114	False	True	False	2	2	28608431-28610699;28608431-28610708	
FAM92A1	FAM92A1:t:93726394-93726513	t|1e1.1o1|1e2.1o1|1e3.1o1	0.11728395;0.76065;0.11937603	0.07532464334596609;0.1042400873493526;0.08609133470693445	False	False	True	3	4	93709875-93726394;93718788-93726394;93724595-93726394	
FNDC3A	FNDC3A:t:49006152-49006289	t|1e1.1o1|1e2.1o1	0.64022434;0.35977563	0.1493502002693041;0.14935020093828477	False	False	True	2	3	48976177-49006152;48976917-49006152	
GPATCH2L	GPATCH2L:s:76176623-76176690	s|1e1.1o1|1e2.1o1	0.8935689;0.10643116	0.08063307141121728;0.08063312713779325	False	False	True	2	3	76176690-76177892;76176690-76177988	
YLPM1	YLPM1:t:74778447-74778683	t|1e1.1o1|1e2.1o1	0.9892994;0.010700552	0.004314921849473312;0.004308486626832052	False	False	True	2	3	74764362-74778447;74771746-74778447	
PTK2B	PTK2B:s:27433435-27433552	s|1e1.1o1|2e1.1o1	0.041666668;0.9583333	0.03128364373118075;0.03128340319440372	True	False	False	2	2	27433513-27434093;27433552-27434093	
NRXN3	NRXN3:t:79861039-79868290	t|1e1.1o2|1e2.1o1|2e1.1o2|3e1.1o2	0.12627551;0.7174216;0.13371395;0.029069768	0.0714082963217128;0.09871857606133223;0.07231477156142298;0.032004234614864034	False	True	True	4	3	79805190-79861039;79854217-79861039;79805190-79861342;79805190-79861663	
ARHGAP21	ARHGAP21:t:24590206-24590479	t|1e1.1o1|2e1.1o1|i	0.26701307;0.015518324;0.71687853	0.027830140943942806;0.007357564533713944;0.027133798058986146	False	True	False	2	2	24590479-24591225;24590226-24591225;24590480-24590488	24590480-24590488
WAC	WAC:t:28608186-28608431	t|1e1.1o1|1e2.1o1	0.0025641026;0.99743587	0.0010600807920157778;0.0010724836918767112	False	False	True	2	3	28590832-28608186;28596041-28608186	
PRRC2B	PRRC2B:s:131492169-131492260	s|1e1.1o1|1e2.1o1	0.6795491;0.3204509	0.1270022051249981;0.12700222062220448	False	False	True	2	3	131492260-131494405;131492260-131495740	
WAC	WAC:s:28610699-28610821	s|1e1.1o1|1e2.1o1	0.07486518;0.92513484	0.02837108254756219;0.0283710690206942	False	False	True	2	3	28610821-28611255;28610821-28611774	
PRRC2B	PRRC2B:t:131495740-131500191	t|1e1.1o1|1e2.1o1	0.20238096;0.79761904	0.0942631059892114;0.09426328093623117	False	False	True	2	3	131492260-131495740;131494486-131495740	
NAF1	NAF1:t:163128669-163129348	t|1e1.1o1|1e2.1o1	0.08565979;0.9143402	0.04691134906117868;0.04691163729871139	False	False	True	2	3	163129348-163137199;163129348-163133154	
CAMTA2	CAMTA2:s:4982757-4982892	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o2|1e2.2o2	0.084793985;0.002020202;0.690596;0.1578058;0.048747048	0.038410346076835473;0.0022038291410266674;0.061122864897778954;0.04959517661650956;0.030957619086242755	False	True	True	5	3	4982227-4982757;4982175-4982757;4982160-4982757;4981831-4982757;4981742-4982757	
RC3H1	RC3H1:s:173964839-173965120	s|1e1.1o2|1e1.2o2	0.9692776;0.030722352	0.019202997747961754;0.01920581465180046	False	True	False	2	2	173964187-173964839;173964124-173964839	
KIAA1468	KIAA1468:s:62252664-62252754	s|1e1.1o1|1e2.1o1	0.07451849;0.92548156	0.03901677795239914;0.03901698742227911	False	False	True	2	3	62252754-62254692;62252754-62255407	
RC3H1	RC3H1:s:173946476-173946608	s|1e1.1o2|1e1.2o2	0.9300336;0.069966376	0.04518467272561989;0.04518473974901422	False	True	False	2	2	173943615-173946476;173943588-173946476	
WAC	WAC:t:28611774-28611922	t|1e1.1o1|1e2.1o1	0.9026967;0.097303286	0.03428220541979705;0.03428264228765265	False	False	True	2	3	28610821-28611774;28611481-28611774	
FHL1	FHL1:s:136208455-136208641	s|1e1.1o1|1e2.1o1	0.6731634;0.3268366	0.1124309277776722;0.11243097074206276	False	False	True	2	3	136208641-136209243;136208641-136209871	
ABCF1	ABCF1:s:30577818-30577913	s|1e1.1o2|1e1.2o2	0.2362319;0.7637681	0.15467183555564973;0.1546718390905546	False	True	False	2	2	30577913-30578073;30577913-30578076	
ARHGAP21	ARHGAP21:t:24589271-24589302	t|1e1.1o1|1e2.1o1|1e3.1o1	0.0013392293;0.002175984;0.99664426	3.681375715146283e-10;3.681375715146283e-10;0.0	False	False	True	3	4	24589302-24591642;24589302-24591225;24589302-24590206	
FNDC3A	FNDC3A:t:49114655-49114731	t|1e1.1o1|1e2.1o1	0.8510819;0.14891809	0.05312125601142035;0.05312129547446138	False	False	True	2	3	49075364-49114655;49110406-49114655	
GPATCH2L	GPATCH2L:t:76180764-76180849	t|1e1.1o1|1e2.1o1	0.7236111;0.27638888	0.11489139712004298;0.11489147660505011	False	False	True	2	3	76177931-76180764;76178042-76180764	
RC3H1	RC3H1:s:173941265-173941380	s|1e1.1o2|1e1.2o2	0.61171097;0.38828903	0.08939046426198421;0.08939044539180087	False	True	False	2	2	173938874-173941265;173938871-173941265	
KIAA0319L	KIAA0319L:t:35478966-35479212	t|1e1.1o1|1e2.1o1	0.18332148;0.8166785	0.06934649582417737;0.06934648754934189	False	False	True	2	3	35479212-35554350;35479212-35506612	
NAV2	NAV2:t:19832484-19832601	t|1e1.1o1|1e2.1o2|1e2.2o2	0.03924964;0.3612969;0.5809524	0.049885911657712764;0.11143159971635211;0.1126409647963713	True	False	True	3	3	19351027-19832484;19713833-19832484;19713962-19832484	
YEATS2	YEATS2:s:183728690-183728851	s|1e1.1o1|1e2.1o1	0.9024652;0.097534806	0.04725803217727251;0.04725827924397979	False	False	True	2	3	183728851-183736718;183728851-183747672	
NUMA1	NUMA1:s:72012895-72016260	s|1e1.1o1|1e2.1o1	0.829932;0.17006803	0.07208409205421977;0.0720842774884697	False	False	True	2	3	72012442-72012895;72010854-72012895	
YLPM1	YLPM1:s:74821057-74821137	s|1e1.1o1|1e2.1o1	0.8693182;0.13068181	0.11519039071442548;0.11519021256054383	False	False	True	2	3	74821137-74824256;74821137-74829213	
MFSD6	MFSD6:s:190497439-190497719	s|1e1.1o1|1e2.1o1	0.9848485;0.015151516	0.020568998701604103;0.02056951986667303	False	False	True	2	3	190497719-190499832;190497719-190500015	
MFSD6	MFSD6:t:190500015-190502315	t|1e1.1o1|1e2.1o1	0.009803922;0.99019605	0.01127317930005991;0.011269934173189755	False	False	True	2	3	190497719-190500015;190499856-190500015	
KIAA0319L	KIAA0319L:t:35474805-35474906	t|1e1.1o1|1e2.1o1	0.04054054;0.9594595	0.04302832726312748;0.04302824309450236	False	False	True	2	3	35474906-35506612;35474906-35478966	
NAV2	NAV2:s:19868925-19868997	s|1e1.1o1|1e2.1o1	0.94423056;0.055769432	0.024591476123656437;0.024591959923851603	False	False	True	2	3	19868997-19879869;19868997-19892434	
YEATS2	YEATS2:s:183747672-183747716	s|1e1.1o1|1e2.2o2	0.9649365;0.035063535	0.018114003843630277;0.01811439604938829	False	False	True	2	3	183747716-183752073;183747716-183754126	
KIAA1468	KIAA1468:t:62255407-62255478	t|1e1.1o1|1e2.1o1	0.87424695;0.12575302	0.048951253413576826;0.048951610267761105	False	False	True	2	3	62252754-62255407;62254813-62255407	
NUMA1	NUMA1:t:72010786-72010854	t|1e1.1o1|1e2.1o1	0.17;0.83	0.07219561270400018;0.0721956900725904	False	False	True	2	3	72010854-72012895;72010854-72012401	
WAC	WAC:s:28614567-28614685	s|1e1.1o2|1e1.2o2	0.6261765;0.37382352	0.11934015026803398;0.11934017224137078	False	True	False	2	2	28614685-28616173;28614685-28616176	
ZNF717	ZNF717:s:75783306-75783364	s|1e1.1o2|1e1.2o2	0.096875;0.903125	0.12394542894031726;0.12394531099122376	False	True	False	2	2	75741865-75783306;75741736-75783306	
CAMTA2	CAMTA2:s:4982089-4982227	s|1e1.1o2|1e2.1o1	0.94335675;0.056643195	0.027367123291346038;0.027366467996952717	False	False	True	2	3	4981831-4982089;4981359-4982089	
PPFIA4	PPFIA4:s:203045841-203045987	s|1e1.1o1|1e2.1o1	0.7592593;0.24074075	0.14318319722508688;0.14318317005845382	False	False	True	2	3	203045987-203046248;203045987-203048227	
MAPT	MAPT:s:45962321-45962470	s|1e1.1o1|1e2.1o1	0.5906464;0.4093536	0.05142235144798147;0.05142240363681945	False	False	True	2	3	45962470-45971859;45962470-45978375	
NAV2	NAV2:s:19879869-19880127	s|1e1.1o1|1e2.1o1	0.44949365;0.55050635	0.050457305517213225;0.05045710257456782	False	False	True	2	3	19880127-19884294;19880127-19892434	
MAPT	MAPT:s:45971859-45971945	s|1e1.1o1|1e2.1o1	0.10039809;0.89960194	0.033745936226336;0.033746113440558216	False	False	True	2	3	45971945-45974385;45971945-45978375	
SSBP1	SSBP1:t:141739124-141739190	t|1e1.1o2|1e1.2o2|1e2.1o1	0.016666668;0.8382353;0.14438501	0.025371352373835563;0.1118883712623138;0.1088526482945744	True	False	True	3	3	141738410-141739124;141738503-141739124;141738575-141739124	
KIAA1468	KIAA1468:t:62280646-62280709	t|1e1.1o1|1e2.1o1	0.96322733;0.036772657	0.03325303147685999;0.03325314332303042	False	False	True	2	3	62279856-62280646;62280442-62280646	
KIAA1468	KIAA1468:s:62282306-62282444	s|1e1.1o1|1e2.1o1	0.010078464;0.98992157	0.008782252632915674;0.008782546354666266	False	False	True	2	3	62282444-62284239;62282444-62287351	
EFNA5	EFNA5:s:107387706-107387771	s|1e1.1o1|1e2.1o1	0.7137561;0.28624392	0.07146830091863358;0.07146809926241154	False	False	True	2	3	107387315-107387706;107381376-107387706	
MAPT	MAPT:t:45978375-45978440	t|1e1.1o1|1e2.1o1|1e3.1o1	0.30803978;0.5859969;0.10064484	0.04249028465762599;0.042462635893236;0.02768969620660036	False	False	True	3	4	45962470-45978375;45971945-45978375;45974471-45978375	
EGR3	EGR3:t:22687659-22691482	t|1e1.1o1|1e2.1o1|1e3.1o1	0.4924085;0.08808167;0.36335784	0.1311848936024698;0.07765646774810345;0.13130345269194063	False	False	True	3	4	22691482-22692791;22691482-22692499;22691482-22692302	
PPFIA4	PPFIA4:s:203075577-203075757	s|1e1.1o1|1e2.1o1	0.26;0.74	0.12158470821411449;0.12158469763138291	False	False	True	2	3	203075757-203075968;203075757-203076341	
KIAA1468	KIAA1468:s:62291543-62291631	s|1e1.1o1|1e2.1o1	0.8894366;0.11056337	0.028932075799050317;0.02893246395834031	False	False	True	2	3	62291631-62298790;62291631-62305414	
CAMTA2	CAMTA2:t:4981678-4981831	t|1e1.1o1|1e2.1o1|2e1.1o1	0.1129062;0.84494793;0.039653584	0.042777930460913376;0.04619295880928079;0.021799036054220164	False	True	True	3	3	4981831-4982757;4981831-4982089;4981742-4982757	
NAV2	NAV2:t:19892434-19892594	t|1e1.1o1|1e2.1o1|1e3.1o1	0.05952688;0.5004064;0.44474477	0.025324327440021343;0.04720224082598342;0.04659953312118709	False	False	True	3	4	19868997-19892434;19880127-19892434;19884362-19892434	
PPFIA4	PPFIA4:t:203076341-203078736	t|1e1.1o1|1e2.1o1	0.42101157;0.57898843	0.0979572313247494;0.09795733965900941	False	False	True	2	3	203075757-203076341;203076076-203076341	
LSAMP	LSAMP:s:115841845-115841993	s|1e1.1o1|1e2.1o1	0.010638298;0.9893617	0.01282574342445113;0.012822332549649384	False	False	True	2	3	115834597-115841845;115810414-115841845	
SORCS1	SORCS1:s:106699214-106699393	s|1e1.1o2|1e1.2o2	0.5192308;0.48076922	0.15017827596324998;0.15017829203083716	False	True	False	2	2	106688338-106699214;106688334-106699214	
KIAA1468	KIAA1468:t:62305414-62307122	t|1e1.1o1|1e2.1o1	0.122749515;0.87725043	0.031015581754041566;0.03101599257746805	False	False	True	2	3	62291631-62305414;62298860-62305414	
ATP6V1H	ATP6V1H:t:53801799-53801896	t|1e1.1o1|1e2.1o1	0.96153843;0.03846154	0.05592548454468424;0.055925488182461014	False	False	True	2	3	53801896-53814662;53801896-53811164	
CAMTA2	CAMTA2:t:4981225-4981359	t|1e1.1o1|1e2.1o1	0.028090283;0.9719097	0.016610239474249874;0.016610865765044558	False	False	True	2	3	4981359-4982089;4981359-4981678	
NAV2	NAV2:s:20055769-20055957	s|1e1.1o1|1e2.1o1	0.01923077;0.9807692	0.025677382689610374;0.025678185697949784	False	False	True	2	3	20055957-20056530;20055957-20062307	
CCNH	CCNH:s:87412435-87413033	s|1e1.1o1|2e1.1o1	0.8956473;0.10435268	0.05771015575491276;0.057710333990310746	True	False	False	2	2	87411346-87412678;87411346-87412435	
CCNH	CCNH:s:87407976-87408186	s|1e1.1o1|1e2.1o1	0.9190178;0.08098224	0.06697381039272526;0.06697362053903104	False	False	True	2	3	87405007-87407976;87401772-87407976	
SORCS1	SORCS1:s:106579369-106579474	s|1e1.1o2|1e1.2o2	0.6550481;0.34495193	0.15040396382156004;0.15040401017484906	False	True	False	2	2	106577555-106579369;106577285-106579369	
ARHGAP21	ARHGAP21:t:24583609-24586106	t|1e1.1o1|1e2.1o1	0.9995377;0.00046232087	0.0;3.681375715146283e-10	False	False	True	2	3	24586106-24589271;24586106-24586915	
EFNA5	EFNA5:t:107376889-107381376	t|1e1.1o1|1e2.1o1	0.35750487;0.64249516	0.07226277224628584;0.07226276065919023	False	False	True	2	3	107381376-107387706;107381376-107387235	
LRP8	LRP8:s:53258319-53258471	s|1e1.1o1|1e2.1o1	0.7949901;0.20500988	0.08499023573113297;0.08499020746222309	False	False	True	2	3	53257464-53258319;53255185-53258319	
FHL1	FHL1:t:136209871-136211359	t|1e1.1o1|1e2.1o1	0.25277779;0.7472222	0.09584478460200878;0.0958448444426708	False	False	True	2	3	136208641-136209871;136209442-136209871	
CCNH	CCNH:t:87401702-87401772	t|1e1.1o1|1e2.1o1	0.07708728;0.9229127	0.05613595142350301;0.05613546600744612	False	False	True	2	3	87401772-87407976;87401772-87404844	
LDB1	LDB1:s:102109029-102109177	s|1e1.1o1|2e1.1o1	0.20972222;0.7902778	0.10467467989195792;0.10467471336405419	True	False	False	2	2	102108323-102109035;102108323-102109029	
ANK3	ANK3:s:60572465-60572956	s|1e1.1o1|1e2.1o1	0.33325613;0.6667439	0.07509572269791463;0.075095720145528	False	False	True	2	3	60508625-60572465;60279639-60572465	
LRP8	LRP8:t:53255117-53255185	t|1e1.1o1|1e2.1o1	0.21834937;0.78165066	0.07869267413380808;0.07869286756108398	False	False	True	2	3	53255185-53258319;53255185-53257240	
YEATS2	YEATS2:t:183747672-183747716	t|1e1.1o1|1e2.1o1	0.06623565;0.93376434	0.031213408408268584;0.031214799502726556	False	False	True	2	3	183728851-183747672;183736829-183747672	
CHD5	CHD5:s:6179945-6180134	s|1e1.1o2|1e1.2o2	0.9703829;0.029617084	0.01562816923774363;0.015628087931110923	False	True	False	2	2	6168277-6179945;6168274-6179945	
CCNH	CCNH:s:87395044-87395104	s|1e1.1o1|1e2.1o1	0.1325;0.8675	0.10484769400643153;0.10484769683951647	False	False	True	2	3	87394484-87395044;87392904-87395044	
PAK7	PAK7:t:9711286-9711435	t|1e1.1o1|1e2.1o1	0.35912699;0.640873	0.16087561259156027;0.16087559133759724	False	False	True	2	3	9711435-9838762;9711435-9818680	
ANK3	ANK3:t:60279538-60279639	t|1e1.1o1|1e2.1o1	0.7323214;0.26767868	0.07156512883420639;0.07156527156899982	False	False	True	2	3	60279639-60572465;60279639-60389425	
YEATS2	YEATS2:t:183754123-183754365	t|1e2.1o1|2e1.1o1|2e2.1o1	0.30698928;0.022675283;0.673274	0.03998781333864395;0.013011028080965647;0.03959884877433419	False	True	True	3	3	183752253-183754123;183747716-183754126;183752253-183754126	
CHD5	CHD5:s:6148854-6149075	s|1e1.1o1|2e1.1o1	0.3609375;0.6390625	0.10914669857684137;0.10914673055714656	True	False	False	2	2	6146871-6148880;6146871-6148854	
CHD5	CHD5:s:6106616-6106779	s|1e1.1o1|1e2.1o1	0.5199225;0.48007745	0.03938320035570165;0.0393834301415388	False	False	True	2	3	6106509-6106616;6106287-6106616	
ANK3	ANK3:s:60263835-60264020	s|1e1.1o1|1e2.1o1	0.30208474;0.69791526	0.05187341305256323;0.05187363257845704	False	False	True	2	3	60263149-60263835;60261957-60263835	
DACH2	DACH2:t:86370309-na	t|1e1.1o1|1e2.1o1	0.09079017;0.90920985	0.053762507041978144;0.05376218845198525	False	False	True	2	3	86290071-86370309;86352615-86370309	
GLYR1	GLYR1:s:4811889-4812248	s|1e1.1o1|2e1.1o1	0.6180556;0.38194445	0.09213459283533293;0.09213465206531787	True	False	False	2	2	4811802-4812086;4811802-4811889	
OPCML	OPCML:s:133532264-133532508	s|1e1.1o1|1e2.1o1	0.74583334;0.25416666	0.08424829409788749;0.08424819814885579	False	False	True	2	3	133297188-133532264;132943010-133532264	
HBP1	HBP1:t:107179879-107180062	t|1e1.1o2|1e1.2o2|1e2.1o1	0.010416667;0.9791667;0.010416667	0.015618244393116905;0.024010171227586013;0.015618244393116905	True	False	True	3	3	107169027-107179879;107169185-107179879;107170130-107179879	
