Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
GPATCH2L	GPATCH2L:t:76180764-76180849	t|1e1.1o1|1e2.1o1	0.96666664;0.033333335	0.05137434241247108;0.05137422434153491	False	False	True	2	3	76177931-76180764;76178042-76180764	
ARNT	ARNT:t:150817361-150817433	t|1e1.1o1|1e2.1o1	0.029070169;0.97092986	0.021359546726456635;0.02135931956118458	False	False	True	2	3	150817433-150823194;150817433-150817920	
YEATS2	YEATS2:s:183728690-183728851	s|1e1.1o1|1e2.1o1	0.8124027;0.1875973	0.05365585247269437;0.05365571914532417	False	False	True	2	3	183728851-183736718;183728851-183747672	
WAC	WAC:s:28608186-28608431	s|1e1.1o2|1e1.2o2	0.93775827;0.062241733	0.029361038311358712;0.02936073023542556	False	True	False	2	2	28608431-28610699;28608431-28610708	
ARHGAP21	ARHGAP21:t:24583609-24586106	t|1e1.1o1|1e2.1o1	0.9998974;0.00010259567	0.0;3.681375715146283e-10	False	False	True	2	3	24586106-24589271;24586106-24586915	
CCNH	CCNH:s:87407976-87408186	s|1e1.1o1|1e2.1o1	0.8246492;0.17535083	0.06548732935144388;0.06548721940439851	False	False	True	2	3	87405007-87407976;87401772-87407976	
PRRC2B	PRRC2B:s:131459164-131459356	s|1e1.1o2|1e1.2o2	0.47349158;0.52650845	0.08683589371061166;0.0868359252503323	False	True	False	2	2	131459356-131464763;131459356-131464766	
WAC	WAC:t:28608186-28608431	t|1e1.1o1|1e2.1o1	0.023175254;0.97682476	0.014269071435975294;0.01426783366236319	False	False	True	2	3	28590832-28608186;28596041-28608186	
LTV1	LTV1:s:143857303-143857583	s|1e1.1o1|2e1.1o1	0.927521;0.072478995	0.05244256348320968;0.05244232255113256	True	False	False	2	2	143857444-143857752;143857583-143857752	
SMEK2	SMEK2:s:55603978-55604076	s|1e1.1o1|1e2.1o1	0.9777668;0.022233203	0.029089283298051955;0.02908834445180015	False	False	True	2	3	55599039-55603978;55588956-55603978	
ELAVL2	ELAVL2:t:23762006-23762249	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	0.23412699;0.013888889;0.073529415;0.65588236	0.11706526885562506;0.02467393581406223;0.0913215266521316;0.14294940868842926	False	False	True	4	5	23762249-23825806;23762249-23821605;23762249-23821227;23762249-23765009	
NAF1	NAF1:t:163128669-163129348	t|1e1.1o1|1e2.1o1	0.0065789474;0.9934211	0.006849823062312421;0.006848227003806873	False	False	True	2	3	163129348-163137199;163129348-163133154	
CCNH	CCNH:t:87401702-87401772	t|1e1.1o1|1e2.1o1	0.14706047;0.85293955	0.05401398158199;0.054014208431763536	False	False	True	2	3	87401772-87407976;87401772-87404844	
PPFIA4	PPFIA4:t:203076341-203078736	t|1e1.1o1|1e2.1o1	0.1556324;0.84436756	0.09387967716721919;0.09387953269634504	False	False	True	2	3	203075757-203076341;203076076-203076341	
ARNT	ARNT:s:150816259-150816406	s|1e1.1o2|1e1.2o2	0.7708333;0.22916667	0.11523769581383475;0.11523771703365482	False	True	False	2	2	150814239-150816259;150814236-150816259	
NRXN3	NRXN3:t:78957242-78957361	t|1e1.1o1|1e2.1o1	0.075369634;0.9246304	0.05318608734568511;0.0531859683921499	False	False	True	2	3	78803823-78957242;78810344-78957242	
LSAMP	LSAMP:s:115841845-115841993	s|1e1.1o1|1e2.1o1	0.0484375;0.9515625	0.050304735499755185;0.05030517881904334	False	False	True	2	3	115834597-115841845;115810414-115841845	
LSAMP	LSAMP:t:115802363-115810414	t|1e1.1o1|1e2.1o1	0.9291444;0.07085562	0.06280109923207018;0.0628011876491391	False	False	True	2	3	115810414-115841845;115810414-115816614	
YEATS2	YEATS2:s:183747672-183747716	s|1e1.1o1|1e2.2o2	0.96467924;0.035320733	0.023710390757262386;0.023712149431903827	False	False	True	2	3	183747716-183752073;183747716-183754126	
YEATS2	YEATS2:t:183747672-183747716	t|1e1.1o1|1e2.1o1	0.19917929;0.8008207	0.058163572908613986;0.0581634374334055	False	False	True	2	3	183728851-183747672;183736829-183747672	
PAK7	PAK7:s:9838762-9839039	s|1e1.1o1|1e2.1o1	0.51794875;0.48205125	0.15217700376356955;0.15217701938502606	False	False	True	2	3	9818785-9838762;9711435-9838762	
KIAA1468	KIAA1468:s:62252664-62252754	s|1e1.1o1|1e2.1o1	0.10294118;0.89705884	0.07283805725506977;0.07283809977551708	False	False	True	2	3	62252754-62254692;62252754-62255407	
KIAA1468	KIAA1468:t:62255407-62255478	t|1e1.1o1|1e2.1o1	0.983871;0.016129032	0.021095779901857275;0.021097648276478122	False	False	True	2	3	62252754-62255407;62254813-62255407	
YEATS2	YEATS2:t:183754123-183754365	t|1e2.1o1|2e1.1o1|2e2.1o1	0.17798384;0.013487915;0.8102429	0.026256298048973146;0.008158892403236761;0.026891734934074343	False	True	True	3	3	183752253-183754123;183747716-183754126;183752253-183754126	
PAK7	PAK7:t:9711286-9711435	t|1e1.1o1|1e2.1o1	0.34904236;0.6509577	0.12406943499857304;0.12406947587252332	False	False	True	2	3	9711435-9838762;9711435-9818680	
NRXN3	NRXN3:s:79663778-79663949	s|1e1.1o1|1e2.1o1	0.79100525;0.20899472	0.09183908685609186;0.09183909438177534	False	False	True	2	3	79663949-79692173;79663949-79697630	
CCNH	CCNH:s:87395044-87395104	s|1e1.1o1|1e2.1o1	0.15945378;0.84054625	0.08630503625120255;0.08630510533623571	False	False	True	2	3	87394484-87395044;87392904-87395044	
KIAA1468	KIAA1468:t:62280646-62280709	t|1e1.1o1|1e2.1o1	0.97559524;0.024404762	0.03489810848115551;0.03489800677011862	False	False	True	2	3	62279856-62280646;62280442-62280646	
NCOA1	NCOA1:s:24762687-24762776	s|1e1.1o1|1e2.1o2|1e2.2o2	0.8417624;0.1388889;0.016666668	0.1074564327954256;0.10416735314040707;0.0276925366317975	False	True	True	3	3	24762776-24768079;24762776-24768221;24762776-24768224	
OPCML	OPCML:s:133532264-133532508	s|1e1.1o1|1e2.1o1	0.22971132;0.7702887	0.07245005842070068;0.07245015905651347	False	False	True	2	3	133297188-133532264;132943010-133532264	
ATP6V1H	ATP6V1H:t:53801799-53801896	t|1e1.1o1|1e2.1o1	0.96153843;0.03846154	0.049952512295511196;0.04995205950731729	False	False	True	2	3	53801896-53814662;53801896-53811164	
GLYR1	GLYR1:s:4811889-4812248	s|1e1.1o1|2e1.1o1	0.9629121;0.037087914	0.04802485946193;0.048024917733661666	True	False	False	2	2	4811802-4812086;4811802-4811889	
ANKRD42	ANKRD42:s:83240759-83240934	s|1e1.1o1|1e2.1o1	0.99038464;0.009615385	0.01143183129717913;0.011435144388251313	False	False	True	2	3	83240934-83245498;83240934-83247943	
WAC	WAC:s:28610699-28610821	s|1e1.1o1|1e2.1o1	0.0265674;0.9734326	0.03275390132423617;0.032754669395036275	False	False	True	2	3	28610821-28611255;28610821-28611774	
CRTC2	CRTC2:s:153953538-153953606	s|1e1.1o1|1e2.1o1	0.40625;0.59375	0.15359414530663315;0.153594115615945	False	False	True	2	3	153953369-153953538;153952834-153953538	
CRTC2	CRTC2:s:153952805-153952834	s|1e1.1o2|1e1.2o2	0.9930067;0.0069933487	0.007196739948923042;0.007201722571598216	False	True	False	2	2	153952650-153952805;153952635-153952805	
KIAA1468	KIAA1468:s:62282306-62282444	s|1e1.1o1|1e2.1o1	0.004048649;0.99595135	0.0029197539507266317;0.002914102399893686	False	False	True	2	3	62282444-62284239;62282444-62287351	
ANKRD42	ANKRD42:t:83247943-83248971	t|1e1.1o1|1e2.1o1	0.008130618;0.9918694	0.0089716788665693;0.008972884930222936	False	False	True	2	3	83240934-83247943;83245624-83247943	
CRTC2	CRTC2:t:153952805-153952834	t|1e1.1o1|1e2.1o1	0.17724869;0.82275134	0.07216813301602837;0.07216812172165979	False	False	True	2	3	153952834-153953538;153952834-153953266	
KIAA1468	KIAA1468:s:62291543-62291631	s|1e1.1o1|1e2.1o1	0.9207827;0.07921727	0.026911289410355015;0.026911883106832485	False	False	True	2	3	62291631-62298790;62291631-62305414	
WAC	WAC:t:28611774-28611922	t|1e1.1o1|1e2.1o1	0.7305854;0.2694146	0.07349527973629255;0.07349518533502941	False	False	True	2	3	28610821-28611774;28611481-28611774	
NAB1	NAB1:s:190683738-190683827	s|1e1.1o2|1e1.2o2	0.8584198;0.14158021	0.03905865465027477;0.03905897598277984	False	True	False	2	2	190683827-190685476;190683827-190685479	
ANKRD19P	ANKRD19P:s:92813874-92814047	s|1e1.1o1|1e2.1o1	0.941392;0.05860801	0.021803168307453994;0.021803283468898014	False	False	True	2	3	92814047-92818318;92814047-92819242	
ANKRD19P	ANKRD19P:s:92819242-92819379	s|1e1.1o1|1e2.1o1	0.9793576;0.020642411	0.011883034350547893;0.011883761309749455	False	False	True	2	3	92819379-92822210;92819379-92826525	
NCOA1	NCOA1:t:24768221-24770702	t|1e1.1o1|1e2.1o1|2e1.1o1	0.14538044;0.8398301;0.016666668	0.0965994078957614;0.09980415057408679;0.0256144524818102	False	True	True	3	3	24762776-24768221;24768135-24768221;24762776-24768224	
WAC	WAC:s:28614567-28614685	s|1e1.1o2|1e1.2o2	0.7239584;0.2760417	0.13429352146768198;0.1342936247927386	False	True	False	2	2	28614685-28616173;28614685-28616176	
ZC3H8	ZC3H8:t:112250191-112250272	t|1e1.1o1|1e2.1o1	0.9722222;0.027777778	0.040868460483787464;0.04086696518958036	False	False	True	2	3	112250272-112254908;112250272-112253970	
NRXN3	NRXN3:t:79861039-79868290	t|1e1.1o2|1e2.1o1|2e1.1o2|3e1.1o2	0.01923077;0.9423077;0.01923077;0.01923077	0.03787170478203181;0.06865087547179415;0.03787170478203181;0.03787170478203181	False	True	True	4	3	79805190-79861039;79854217-79861039;79805190-79861342;79805190-79861663	
LRRC16A	LRRC16A:t:25471169-25471257	t|1e1.1o1|1e2.1o1	0.9583333;0.041666668	0.05942104469794918;0.05942105271638795	False	False	True	2	3	25465948-25471169;25471024-25471169	
FNDC3A	FNDC3A:t:49114655-49114731	t|1e1.1o1|1e2.1o1	0.7451923;0.2548077	0.08756324312054294;0.08756325848460854	False	False	True	2	3	49075364-49114655;49110406-49114655	
ANKRD19P	ANKRD19P:t:92819242-92819379	t|1e1.1o1|1e2.1o1	0.06372951;0.9362705	0.022918144290593738;0.022917916504127528	False	False	True	2	3	92814047-92819242;92818424-92819242	
ANKRD19P	ANKRD19P:s:92826525-92826578	s|1e1.1o1|1e2.1o1|1e3.1o1	0.24700479;0.24456212;0.5129013	0.03671703128801206;0.03316752865759464;0.04164992638512931	False	False	True	3	4	92826578-92828938;92826578-92833954;92826578-92836777	
KIAA1377	KIAA1377:s:101948031-101948142	s|1e1.1o1|1e2.1o1|1e3.1o1	0.59862167;0.0016835447;0.3996554	0.04851354237413745;0.0007275596586805348;0.048468761541535794	False	False	True	3	4	101948142-101956262;101948142-101956864;101948142-101958168	
EFNA5	EFNA5:s:107387706-107387771	s|1e1.1o1|1e2.1o1	0.55574536;0.44425467	0.11638939718193125;0.11638947909334127	False	False	True	2	3	107387315-107387706;107381376-107387706	
PTK2B	PTK2B:s:27433435-27433552	s|1e1.1o1|2e1.1o1	0.012660257;0.98733974	0.01621271426998018;0.016210192945532716	True	False	False	2	2	27433513-27434093;27433552-27434093	
EFNA5	EFNA5:t:107376889-107381376	t|1e1.1o1|1e2.1o1	0.34327486;0.65672517	0.09359075132427473;0.09359074300870557	False	False	True	2	3	107381376-107387706;107381376-107387235	
ANKRD19P	ANKRD19P:t:92826525-92826578	t|1e1.1o1|1e2.1o1	0.02234035;0.97765964	0.01298730478118271;0.012989862803461283	False	False	True	2	3	92819379-92826525;92822277-92826525	
RMDN1	RMDN1:s:86486484-86486643	s|1e1.1o1|1e2.1o1	0.75;0.25	0.11264818567493012;0.11264810988554391	False	False	True	2	3	86484961-86486484;86480332-86486484	
RC3H1	RC3H1:s:173964839-173965120	s|1e1.1o2|1e1.2o2	0.94755244;0.052447554	0.023259564606791513;0.02325939315621264	False	True	False	2	2	173964187-173964839;173964124-173964839	
KIAA1468	KIAA1468:t:62305414-62307122	t|1e1.1o1|1e2.1o1	0.08865788;0.91134214	0.028424368657420786;0.028424530230888485	False	False	True	2	3	62291631-62305414;62298860-62305414	
LDB1	LDB1:s:102109029-102109177	s|1e1.1o1|2e1.1o1	0.029411765;0.9705882	0.04652641268987503;0.046526193488326255	True	False	False	2	2	102108323-102109035;102108323-102109029	
ANKRD19P	ANKRD19P:s:92828938-92829163	s|1e1.1o1|1e2.1o1	0.8144984;0.18550158	0.07618231958167822;0.07618234636367387	False	False	True	2	3	92829163-92833954;92829163-92836777	
CAMTA2	CAMTA2:s:4982757-4982892	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o2|1e2.2o2	0.0025158226;0.0025158226;0.98993665;0.0025158226;0.0025158226	0.003365102022673169;0.003365102022673169;0.009155826083770323;0.003365102022673169;0.003365102022673169	False	True	True	5	3	4982227-4982757;4982175-4982757;4982160-4982757;4981831-4982757;4981742-4982757	
LRRC16A	LRRC16A:s:25495111-25495215	s|1e1.1o1|1e2.1o1	0.010004002;0.98999596	0.018774022450962928;0.018772282287052043	False	False	True	2	3	25495215-25495445;25495215-25500166	
ANKRD19P	ANKRD19P:t:92833954-na	t|1e1.1o1|1e2.1o1	0.60438436;0.39561564	0.06057428206689229;0.06057415637928589	False	False	True	2	3	92826578-92833954;92829163-92833954	
KIAA1377	KIAA1377:t:101958168-101958366	t|1e1.1o1|1e2.1o1	0.85793394;0.14206609	0.05125780239820864;0.051257367348213206	False	False	True	2	3	101948142-101958168;101956943-101958168	
RMDN1	RMDN1:t:86480277-86480332	t|1e1.1o1|1e2.1o1	0.2721154;0.72788465	0.1397235840221748;0.13972360236616035	False	False	True	2	3	86480332-86486484;86480332-86484872	
SGTB	SGTB:t:65720708-65720829	t|1e1.1o1|1e2.1o1	0.025;0.975	0.03339700174935085;0.033398205607523344	False	False	True	2	3	65720829-65722757;65720829-65721917	
RC3H1	RC3H1:s:173946476-173946608	s|1e1.1o2|1e1.2o2	0.025;0.975	0.033587045688204115;0.033587817766599866	False	True	False	2	2	173943615-173946476;173943588-173946476	
NAV2	NAV2:s:19868925-19868997	s|1e1.1o1|1e2.1o1	0.8617928;0.13820717	0.05134090703306995;0.05134115380188661	False	False	True	2	3	19868997-19879869;19868997-19892434	
GRIPAP1	GRIPAP1:t:48999438-48999504	t|1e1.1o1|1e2.1o1	0.2942708;0.7057291	0.10070566378114837;0.10070591284098623	False	False	True	2	3	48999504-49002188;48999504-49000861	
DOCK10	DOCK10:s:224806126-224806237	s|1e1.1o2|1e1.2o2	0.73607427;0.26392573	0.1109805384299081;0.11098050846593242	False	True	False	2	2	224805529-224806126;224805502-224806126	
ANK3	ANK3:s:60572465-60572956	s|1e1.1o1|1e2.1o1	0.45268172;0.5473182	0.09355673885700592;0.09355677336564322	False	False	True	2	3	60508625-60572465;60279639-60572465	
ANKRD19P	ANKRD19P:t:92836777-92837740	t|1e1.1o1|1e2.1o1	0.9315953;0.06840464	0.0276501087857184;0.02765112941826278	False	False	True	2	3	92826578-92836777;92829163-92836777	
NDUFB8	NDUFB8:s:100526399-100526554	s|1e1.1o2|1e1.2o2	0.18825911;0.8117409	0.1461341616069867;0.14613411941052815	False	True	False	2	2	100524139-100526399;100523929-100526399	
RC3H1	RC3H1:s:173941265-173941380	s|1e1.1o2|1e1.2o2	0.80495167;0.1950483	0.09903251988791105;0.09903260358391558	False	True	False	2	2	173938874-173941265;173938871-173941265	
C7orf63	C7orf63:s:90304744-90304820	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	0.00617378;0.05784443;0.41666666;0.54477894	0.009978526091661537;0.04956702965528868;0.10467897872414879;0.10552023758059555	False	True	True	4	4	90304820-90305964;90304820-90305968;90304820-90306901;90304820-90307768	
ATR	ATR:s:142450466-142453233	s|1e1.1o1|2e1.1o1	0.99354815;0.0064518815	0.006690734889689651;0.006693049502934421	True	False	False	2	2	142449602-142453128;142449602-142450466	
ANK3	ANK3:t:60279538-60279639	t|1e1.1o1|1e2.1o1	0.3857494;0.61425066	0.07585483789130518;0.07585488551888676	False	False	True	2	3	60279639-60572465;60279639-60389425	
SEC31B	SEC31B:s:100502254-100502484	s|1e1.1o1|1e2.1o1	0.06860903;0.931391	0.053943477445846946;0.053943507041061066	False	False	True	2	3	100500159-100502254;100499598-100502254	
FHL1	FHL1:t:136209871-136211359	t|1e1.1o1|1e2.1o1	0.05;0.95	0.07937474642711709;0.07937451945531941	False	False	True	2	3	136208641-136209871;136209442-136209871	
NAV2	NAV2:s:19879869-19880127	s|1e1.1o1|1e2.1o1	0.61097956;0.38902047	0.04231584206510385;0.04231588497284443	False	False	True	2	3	19880127-19884294;19880127-19892434	
LRRC16A	LRRC16A:s:25500166-25500235	s|1e1.1o1|1e2.1o1	0.011237374;0.9887626	0.01333209990519097;0.013331272102992208	False	False	True	2	3	25500235-25507479;25500235-25509656	
C7orf63	C7orf63:s:90305964-90306085	s|1e1.1o1|1e2.1o1	0.96428573;0.035714287	0.0514787848742445;0.051478396220469284	False	False	True	2	3	90306085-90306901;90306085-90307768	
ESYT3	ESYT3:s:138472363-138473093	s|1e1.1o1|2e1.1o1	0.7247671;0.2752329	0.1193107699424783;0.11931072298959969	True	False	False	2	2	138472859-138473536;138473093-138473536	
KIAA1377	KIAA1377:s:101986832-101987041	s|1e1.1o1|1e2.1o1	0.9389881;0.061011903	0.0568042642762815;0.056804464377280456	False	False	True	2	3	101987041-101992778;101987041-101992880	
CHD9	CHD9:t:53209482-53209813	t|1e1.1o1|1e2.1o1|1e3.1o1	0.56756383;0.36477876;0.0627469	0.031975988363902016;0.03223389203792643;0.017137117102934536	False	False	True	3	4	53157541-53209482;53208347-53209482;53208709-53209482	
CYTH1	CYTH1:t:78709650-78709732	t|1e1.1o1|1e2.1o1	0.06696428;0.93303573	0.06934763332116864;0.06934758003265093	False	False	True	2	3	78709732-78782202;78709732-78723213	
CAMTA2	CAMTA2:s:4982089-4982227	s|1e1.1o2|1e2.1o1	0.99665546;0.003344519	0.001955876707723673;0.002001181363580975	False	False	True	2	3	4981831-4982089;4981359-4982089	
LRRC16A	LRRC16A:t:25500166-25500235	t|1e1.1o1|1e2.1o1	0.9618298;0.038170166	0.035866255593979615;0.03586509969970674	False	False	True	2	3	25495215-25500166;25495476-25500166	
C7orf63	C7orf63:t:90306901-90307098	t|1e1.1o1|1e2.1o1	0.54380953;0.45619047	0.12418759346465605;0.1241875739543605	False	False	True	2	3	90304820-90306901;90306085-90306901	
ANK3	ANK3:s:60263835-60264020	s|1e1.1o1|1e2.1o1	0.22646824;0.7735318	0.04877481625924495;0.04877527310762549	False	False	True	2	3	60263149-60263835;60261957-60263835	
KIAA1377	KIAA1377:t:101997599-102001062	t|1e1.1o1|1e2.1o1	0.9256621;0.0743379	0.043632667579242015;0.043632175339950965	False	False	True	2	3	101992842-101997599;101992912-101997599	
SORCS1	SORCS1:s:106699214-106699393	s|1e1.1o2|1e1.2o2	0.9565126;0.043487396	0.04911509289215147;0.049115937950217736	False	True	False	2	2	106688338-106699214;106688334-106699214	
CHD9	CHD9:s:53222644-53222755	s|1e1.1o1|1e2.1o1	0.17941606;0.82058394	0.04512799233085852;0.04512776647177054	False	False	True	2	3	53222755-53223450;53222755-53226366	
CACNA1A	CACNA1A:s:13245182-13245265	s|1e1.1o1|1e2.1o1	0.35106382;0.64893615	0.10424022111015256;0.104240234248707	False	False	True	2	3	13241526-13245182;13235730-13245182	
PCID2	PCID2:s:113184346-113184487	s|1e1.1o1|1e2.1o1	0.02173913;0.9782609	0.03029383304832125;0.030295589903766598	False	False	True	2	3	113184028-113184346;113181230-113184346	
SMC5	SMC5:s:70282422-70282583	s|1e1.1o1|1e2.1o1	0.98999596;0.010004002	0.012440070351798406;0.012435487564769617	False	False	True	2	3	70282583-70286200;70282583-70297966	
ESYT3	ESYT3:s:138473536-138473634	s|1e1.1o2|1e1.2o2	0.9876524;0.01234756	0.015114626118577189;0.01511387043866606	False	True	False	2	2	138473634-138474221;138473634-138474283	
ANK3	ANK3:t:60261859-60261957	t|1e1.1o1|1e2.1o1	0.6846065;0.3153935	0.05737749185821212;0.0573774294481998	False	False	True	2	3	60261957-60263835;60261957-60263126	
CHD5	CHD5:s:6179945-6180134	s|1e1.1o2|1e1.2o2	0.9873311;0.012668919	0.006406388867848485;0.006400281049637691	False	True	False	2	2	6168277-6179945;6168274-6179945	
CAMTA2	CAMTA2:t:4981678-4981831	t|1e1.1o1|1e2.1o1|2e1.1o1	0.0022296794;0.9955406;0.0022296794	0.00143238032683679;0.002631965793728828;0.00143238032683679	False	True	True	3	3	4981831-4982757;4981831-4982089;4981742-4982757	
LRRC16A	LRRC16A:t:25509656-25509737	t|1e1.1o1|1e2.1o1	0.9887626;0.011237374	0.013331272102992208;0.01333209990519097	False	False	True	2	3	25500235-25509656;25507490-25509656	
SEC31B	SEC31B:t:100499524-100499598	t|1e1.1o1|1e2.1o1	0.86387163;0.13612837	0.07639283018786949;0.07639295475434983	False	False	True	2	3	100499598-100502254;100499598-100500110	
ESYT3	ESYT3:s:138476443-138476492	s|1e1.1o2|1e1.2o2	0.1388889;0.8611111	0.12804290244079286;0.12804289616870773	False	True	False	2	2	138476492-138476818;138476492-138477774	
ANK3	ANK3:s:60108830-60109054	s|1e1.1o1|1e2.1o1	0.535625;0.46437502	0.14172826956414467;0.14172825895583366	False	False	True	2	3	60108286-60108830;60106059-60108830	
PSMA6	PSMA6:t:35307994-35308088	t|1e1.1o1|1e2.1o1	0.9777668;0.022233203	0.029773680267763572;0.029773408533611125	False	False	True	2	3	35278718-35307994;35292552-35307994	
CAMTA2	CAMTA2:t:4981225-4981359	t|1e1.1o1|1e2.1o1	0.0020284727;0.99797153	0.0005384267446573901;0.0005447461696108676	False	False	True	2	3	4981359-4982089;4981359-4981678	
C7orf63	C7orf63:s:90307768-90307854	s|1e1.1o1|1e2.1o1	0.32555783;0.6744422	0.13773581163870174;0.13773581364582174	False	False	True	2	3	90307854-90309263;90307854-90310068	
DACH2	DACH2:s:na-86351079	s|1e1.1o1|1e2.1o1	0.82346153;0.17653847	0.10516580868053749;0.10516576920679085	False	False	True	2	3	86351079-86397097;86351079-86448003	
NAV2	NAV2:t:19892434-19892594	t|1e1.1o1|1e2.1o1|1e3.1o1	0.04358314;0.3825414;0.56803274	0.019488225800546172;0.04140811271597084;0.04124501209843645	False	False	True	3	4	19868997-19892434;19880127-19892434;19884362-19892434	
NAV2	NAV2:s:20055769-20055957	s|1e1.1o1|1e2.1o1	0.03846154;0.96153843	0.05382822777688618;0.05382800831195025	False	False	True	2	3	20055957-20056530;20055957-20062307	
